underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-11,SPXW,2024-11-07,5705.000,C,0.0000,0.0000,0.0000,0.0000,0,3,187.9000,3,189.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1763,0.6914,0.0013,-1.7969,5.6034,2.8426,4,181.8000,4,184.0000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5705.000,P,0.0000,0.0000,0.0000,0.0000,0,15,57.9000,29,58.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1799,-0.3117,0.0012,-1.8613,5.6265,-1.3825,40,59.6000,40,61.2000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5710.000,C,180.8300,182.0900,180.8300,182.0900,2,3,184.0000,3,185.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1754,0.6857,0.0013,-1.8039,5.6458,2.8210,5,178.0000,5,180.2000,5814.1900,5815.6700,181.4600,27,
^SPX,2024-10-11,SPXW,2024-11-07,5710.000,P,0.0000,0.0000,0.0000,0.0000,0,15,59.1000,29,60.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1789,-0.3172,0.0013,-1.8652,5.6667,-1.4067,39,60.8000,23,62.3000,5814.1900,5815.6700,0.0000,51,
^SPX,2024-10-11,SPXW,2024-11-07,5715.000,C,0.0000,0.0000,0.0000,0.0000,0,3,180.2000,3,181.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1745,0.6800,0.0013,-1.8089,5.6867,2.7996,5,174.2000,5,176.4000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5715.000,P,65.3400,65.3400,65.3400,65.3400,1,15,60.2000,27,61.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1780,-0.3228,0.0013,-1.8694,5.7065,-1.4315,38,62.0000,23,63.5000,5814.1900,5815.6700,65.3400,0,
^SPX,2024-10-11,SPXW,2024-11-07,5720.000,C,0.0000,0.0000,0.0000,0.0000,0,4,176.4000,4,177.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1736,0.6742,0.0013,-1.8140,5.7273,2.7776,5,170.4000,5,172.6000,5814.1900,5815.6700,0.0000,11,
^SPX,2024-10-11,SPXW,2024-11-07,5720.000,P,0.0000,0.0000,0.0000,0.0000,0,14,61.4000,27,62.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1771,-0.3285,0.0013,-1.8737,5.7460,-1.4570,38,63.2000,37,64.8000,5814.1900,5815.6700,0.0000,7,
^SPX,2024-10-11,SPXW,2024-11-07,5725.000,C,0.0000,0.0000,0.0000,0.0000,0,4,172.6000,4,174.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1728,0.6683,0.0013,-1.8192,5.7676,2.7549,5,166.7000,5,168.9000,5814.1900,5815.6700,0.0000,27,
^SPX,2024-10-11,SPXW,2024-11-07,5725.000,P,0.0000,0.0000,0.0000,0.0000,0,14,62.6000,27,63.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1761,-0.3343,0.0013,-1.8770,5.7848,-1.4829,37,64.5000,37,66.0000,5814.1900,5815.6700,0.0000,22,
^SPX,2024-10-11,SPXW,2024-11-07,5730.000,C,0.0000,0.0000,0.0000,0.0000,0,4,168.8000,4,170.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1718,0.6623,0.0013,-1.8224,5.8066,2.7321,6,162.9000,6,165.2000,5814.1900,5815.6700,0.0000,12,
^SPX,2024-10-11,SPXW,2024-11-07,5730.000,P,74.0000,74.0000,66.7000,66.7000,3,14,63.8000,26,64.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1752,-0.3403,0.0013,-1.8805,5.8233,-1.5096,36,65.7000,36,67.3000,5814.1900,5815.6700,70.0667,5,
^SPX,2024-10-11,SPXW,2024-11-07,5735.000,C,167.2100,167.4600,167.2100,167.4600,38,5,165.4000,4,166.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1712,0.6560,0.0014,-1.8298,5.8467,2.7071,12,159.3000,6,161.5000,5814.1900,5815.6700,167.3350,0,
^SPX,2024-10-11,SPXW,2024-11-07,5735.000,P,0.0000,0.0000,0.0000,0.0000,0,14,65.1000,26,66.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1743,-0.3463,0.0013,-1.8829,5.8607,-1.5368,35,67.0000,35,68.6000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5740.000,C,145.9600,163.5700,145.9100,163.5700,6,6,161.7000,5,162.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1703,0.6498,0.0014,-1.8330,5.8844,2.6826,7,155.9000,6,157.9000,5814.1900,5815.6700,152.2017,24,
^SPX,2024-10-11,SPXW,2024-11-07,5740.000,P,65.2000,65.2000,65.2000,65.2000,1,14,66.3000,26,67.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1733,-0.3523,0.0014,-1.8844,5.8971,-1.5643,35,68.4000,21,69.9000,5814.1900,5815.6700,65.2000,16,
^SPX,2024-10-11,SPXW,2024-11-07,5745.000,C,144.5900,146.8300,144.5900,146.8300,18,6,158.1000,5,159.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1695,0.6434,0.0014,-1.8372,5.9215,2.6574,12,152.0000,6,154.2000,5814.1900,5815.6700,145.7100,0,
^SPX,2024-10-11,SPXW,2024-11-07,5745.000,P,73.0000,73.0000,73.0000,73.0000,2,13,67.7000,25,68.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1726,-0.3586,0.0014,-1.8878,5.9331,-1.5930,35,69.7000,35,71.3000,5814.1900,5815.6700,73.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5750.000,C,139.1800,139.1800,138.3000,138.3000,2,7,154.4000,5,155.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1685,0.6371,0.0014,-1.8382,5.9564,2.6324,12,148.4000,6,150.6000,5814.1900,5815.6700,138.7400,300,
^SPX,2024-10-11,SPXW,2024-11-07,5750.000,P,0.0000,0.0000,0.0000,0.0000,0,13,69.0000,26,70.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1716,-0.3649,0.0014,-1.8881,5.9669,-1.6212,33,71.1000,33,72.7000,5814.1900,5815.6700,0.0000,81,
^SPX,2024-10-11,SPXW,2024-11-07,5755.000,C,0.0000,0.0000,0.0000,0.0000,0,7,150.8000,5,151.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1676,0.6306,0.0014,-1.8402,5.9903,2.6069,8,145.1000,7,147.1000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5755.000,P,0.0000,0.0000,0.0000,0.0000,0,13,70.4000,23,71.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1707,-0.3713,0.0014,-1.8894,5.9998,-1.6501,33,72.5000,33,74.1000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5760.000,C,0.0000,0.0000,0.0000,0.0000,0,7,147.3000,5,148.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1667,0.6239,0.0014,-1.8421,6.0229,2.5809,9,141.6000,7,143.6000,5814.1900,5815.6700,0.0000,36,
^SPX,2024-10-11,SPXW,2024-11-07,5760.000,P,0.0000,0.0000,0.0000,0.0000,0,13,71.8000,22,72.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1698,-0.3778,0.0014,-1.8896,6.0312,-1.6790,20,74.0000,20,75.6000,5814.1900,5815.6700,0.0000,53,
^SPX,2024-10-11,SPXW,2024-11-07,5765.000,C,0.0000,0.0000,0.0000,0.0000,0,8,143.7000,6,144.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1658,0.6172,0.0015,-1.8428,6.0538,2.5549,9,138.1000,7,140.1000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5765.000,P,0.0000,0.0000,0.0000,0.0000,0,14,73.2000,22,74.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1689,-0.3844,0.0014,-1.8896,6.0613,-1.7083,19,75.5000,19,77.1000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5770.000,C,0.0000,0.0000,0.0000,0.0000,0,8,140.2000,6,141.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1650,0.6104,0.0015,-1.8433,6.0835,2.5284,9,134.4000,7,136.6000,5814.1900,5815.6700,0.0000,14,
^SPX,2024-10-11,SPXW,2024-11-07,5770.000,P,0.0000,0.0000,0.0000,0.0000,0,13,74.7000,22,75.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1679,-0.3911,0.0014,-1.8886,6.0900,-1.7379,19,77.0000,19,78.6000,5814.1900,5815.6700,0.0000,51,
^SPX,2024-10-11,SPXW,2024-11-07,5775.000,C,0.0000,0.0000,0.0000,0.0000,0,8,136.7000,6,137.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1640,0.6035,0.0015,-1.8427,6.1118,2.5015,10,131.2000,7,133.2000,5814.1900,5815.6700,0.0000,300,
^SPX,2024-10-11,SPXW,2024-11-07,5775.000,P,0.0000,0.0000,0.0000,0.0000,0,12,76.2000,22,77.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1671,-0.3980,0.0015,-1.8883,6.1177,-1.7684,19,78.6000,19,80.2000,5814.1900,5815.6700,0.0000,50,
^SPX,2024-10-11,SPXW,2024-11-07,5780.000,C,0.0000,0.0000,0.0000,0.0000,0,8,133.3000,6,134.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1632,0.5964,0.0015,-1.8428,6.1390,2.4736,10,127.8000,7,129.8000,5814.1900,5815.6700,0.0000,3,
^SPX,2024-10-11,SPXW,2024-11-07,5780.000,P,82.0000,83.9000,76.4500,76.4500,7,12,77.7000,21,78.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1662,-0.4048,0.0015,-1.8858,6.1438,-1.7992,18,80.2000,18,81.8000,5814.1900,5815.6700,79.6357,52,
^SPX,2024-10-11,SPXW,2024-11-07,5785.000,C,115.2800,115.6300,115.2800,115.6300,11,9,129.9000,6,131.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1624,0.5893,0.0015,-1.8416,6.1646,2.4452,16,124.2000,8,126.5000,5814.1900,5815.6700,115.3436,0,
^SPX,2024-10-11,SPXW,2024-11-07,5785.000,P,89.7800,89.7800,89.3700,89.3700,12,13,79.3000,22,80.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1653,-0.4119,0.0015,-1.8841,6.1688,-1.8310,18,81.8000,18,83.4000,5814.1900,5815.6700,89.4417,0,
^SPX,2024-10-11,SPXW,2024-11-07,5790.000,C,0.0000,0.0000,0.0000,0.0000,0,9,126.5000,7,127.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1615,0.5821,0.0015,-1.8392,6.1886,2.4161,16,120.9000,8,123.2000,5814.1900,5815.6700,0.0000,2,
^SPX,2024-10-11,SPXW,2024-11-07,5790.000,P,91.5800,91.5800,91.5800,91.5800,1,13,80.9000,8,82.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1644,-0.4190,0.0015,-1.8810,6.1921,-1.8634,18,83.5000,18,85.1000,5814.1900,5815.6700,91.5800,0,
^SPX,2024-10-11,SPXW,2024-11-07,5795.000,C,0.0000,0.0000,0.0000,0.0000,0,9,123.2000,7,124.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1606,0.5748,0.0015,-1.8373,6.2110,2.3863,12,117.9000,8,119.9000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5795.000,P,0.0000,0.0000,0.0000,0.0000,0,13,82.6000,8,83.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1636,-0.4262,0.0015,-1.8786,6.2139,-1.8963,18,85.2000,18,86.8000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5800.000,C,0.0000,0.0000,0.0000,0.0000,0,9,119.9000,7,121.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1598,0.5673,0.0016,-1.8341,6.2314,2.3563,11,114.4000,8,116.7000,5814.1900,5815.6700,0.0000,1333,
^SPX,2024-10-11,SPXW,2024-11-07,5800.000,P,96.1100,96.1100,84.9600,84.9600,2,13,84.3000,8,85.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1628,-0.4335,0.0015,-1.8748,6.2336,-1.9295,17,86.9000,17,88.6000,5814.1900,5815.6700,90.5350,607,
^SPX,2024-10-11,SPXW,2024-11-07,5805.000,C,114.2600,114.2600,114.0300,114.0300,2,11,116.6000,7,117.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1589,0.5598,0.0016,-1.8305,6.2497,2.3260,18,111.2000,8,113.5000,5814.1900,5815.6700,114.1450,0,
^SPX,2024-10-11,SPXW,2024-11-07,5805.000,P,0.0000,0.0000,0.0000,0.0000,0,12,86.0000,7,87.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1619,-0.4409,0.0015,-1.8698,6.2513,-1.9628,17,88.7000,17,90.4000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5810.000,C,0.0000,0.0000,0.0000,0.0000,0,11,113.4000,7,114.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1581,0.5522,0.0016,-1.8265,6.2659,2.2957,12,108.1000,8,110.3000,5814.1900,5815.6700,0.0000,45,
^SPX,2024-10-11,SPXW,2024-11-07,5810.000,P,0.0000,0.0000,0.0000,0.0000,0,13,87.8000,8,88.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1611,-0.4484,0.0015,-1.8652,6.2671,-1.9963,17,90.5000,17,92.2000,5814.1900,5815.6700,0.0000,4,
^SPX,2024-10-11,SPXW,2024-11-07,5815.000,C,0.0000,0.0000,0.0000,0.0000,0,11,110.3000,7,111.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1574,0.5445,0.0016,-1.8229,6.2800,2.2649,12,105.2000,14,106.8000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5815.000,P,0.0000,0.0000,0.0000,0.0000,0,12,89.6000,7,90.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1602,-0.4559,0.0016,-1.8593,6.2808,-2.0300,16,92.4000,16,94.1000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5820.000,C,0.0000,0.0000,0.0000,0.0000,0,11,107.1000,7,108.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1564,0.5367,0.0016,-1.8161,6.2920,2.2341,14,102.1000,14,103.7000,5814.1900,5815.6700,0.0000,1,
^SPX,2024-10-11,SPXW,2024-11-07,5820.000,P,0.0000,0.0000,0.0000,0.0000,0,11,91.4000,7,92.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1594,-0.4636,0.0016,-1.8530,6.2924,-2.0642,16,94.3000,16,96.0000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5825.000,C,0.0000,0.0000,0.0000,0.0000,0,11,104.1000,7,105.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1556,0.5288,0.0016,-1.8097,6.3018,2.2024,14,99.0000,14,100.7000,5814.1900,5815.6700,0.0000,92,
^SPX,2024-10-11,SPXW,2024-11-07,5825.000,P,0.0000,0.0000,0.0000,0.0000,0,11,93.3000,7,94.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1586,-0.4714,0.0016,-1.8462,6.3020,-2.0989,16,96.3000,16,98.0000,5814.1900,5815.6700,0.0000,9,
^SPX,2024-10-11,SPXW,2024-11-07,5830.000,C,0.0000,0.0000,0.0000,0.0000,0,11,101.0000,7,102.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1548,0.5208,0.0016,-1.8038,6.3094,2.1700,12,96.2000,14,97.8000,5814.1900,5815.6700,0.0000,7,
^SPX,2024-10-11,SPXW,2024-11-07,5830.000,P,0.0000,0.0000,0.0000,0.0000,0,12,95.3000,7,96.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1578,-0.4792,0.0016,-1.8389,6.3095,-2.1344,16,98.3000,16,100.0000,5814.1900,5815.6700,0.0000,2,
^SPX,2024-10-11,SPXW,2024-11-07,5835.000,C,0.0000,0.0000,0.0000,0.0000,0,11,98.0000,7,99.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1540,0.5127,0.0016,-1.7963,6.3147,2.1369,15,93.1000,15,94.8000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5835.000,P,0.0000,0.0000,0.0000,0.0000,0,11,97.3000,7,98.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1570,-0.4871,0.0016,-1.8310,6.3146,-2.1705,15,100.4000,15,101.9000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5840.000,C,97.0000,97.0000,95.0000,95.0000,2,11,95.2000,7,96.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1534,0.5046,0.0016,-1.7900,6.3174,2.1033,15,90.3000,15,91.9000,5814.1900,5815.6700,96.0000,3,
^SPX,2024-10-11,SPXW,2024-11-07,5840.000,P,0.0000,0.0000,0.0000,0.0000,0,12,99.3000,7,100.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1562,-0.4951,0.0016,-1.8226,6.3174,-2.2072,15,102.5000,15,104.0000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5850.000,C,86.9900,87.7100,83.4300,87.7100,53,11,89.4000,7,90.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1517,0.4880,0.0017,-1.7701,6.3153,2.0355,15,84.7000,15,86.3000,5814.1900,5815.6700,86.8728,905,
^SPX,2024-10-11,SPXW,2024-11-07,5850.000,P,105.7400,105.7400,105.7400,105.7400,1,11,103.5000,7,104.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1547,-0.5114,0.0016,-1.8029,6.3156,-2.2811,15,106.8000,15,108.5000,5814.1900,5815.6700,105.7400,41,
^SPX,2024-10-11,SPXW,2024-11-07,5860.000,C,0.0000,0.0000,0.0000,0.0000,0,11,83.9000,7,85.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1504,0.4713,0.0017,-1.7513,6.3029,1.9678,16,79.2000,16,80.9000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5860.000,P,110.6600,115.7300,110.6600,115.3100,8,11,108.0000,7,109.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1532,-0.5278,0.0016,-1.7818,6.3038,-2.3549,14,111.3000,14,112.9000,5814.1900,5815.6700,114.2450,0,
^SPX,2024-10-11,SPXW,2024-11-07,5870.000,C,77.1000,77.1000,77.1000,77.1000,1,12,78.4000,7,79.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1489,0.4542,0.0017,-1.7271,6.2795,1.8986,13,74.1000,17,75.7000,5814.1900,5815.6700,77.1000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5870.000,P,0.0000,0.0000,0.0000,0.0000,0,11,112.6000,7,113.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1519,-0.5445,0.0016,-1.7581,6.2815,-2.4298,14,116.1000,14,117.8000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5875.000,C,76.7200,76.7200,76.7200,76.7200,1,12,75.8000,7,77.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1482,0.4456,0.0017,-1.7144,6.2633,1.8631,13,71.6000,17,73.1000,5814.1900,5815.6700,76.7200,191,
^SPX,2024-10-11,SPXW,2024-11-07,5875.000,P,0.0000,0.0000,0.0000,0.0000,0,12,114.9000,7,116.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1511,-0.5529,0.0017,-1.7444,6.2661,-2.4683,9,118.4000,8,120.4000,5814.1900,5815.6700,0.0000,72,
^SPX,2024-10-11,SPXW,2024-11-07,5880.000,C,74.0700,74.0700,74.0700,74.0700,1,12,73.4000,8,74.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1475,0.4370,0.0017,-1.7019,6.2442,1.8273,13,69.1000,17,70.7000,5814.1900,5815.6700,74.0700,0,
^SPX,2024-10-11,SPXW,2024-11-07,5880.000,P,0.0000,0.0000,0.0000,0.0000,0,9,117.4000,7,118.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1505,-0.5614,0.0017,-1.7309,6.2477,-2.5071,10,120.9000,17,123.0000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5890.000,C,0.0000,0.0000,0.0000,0.0000,0,12,68.4000,8,69.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1462,0.4197,0.0017,-1.6730,6.1968,1.7551,13,64.3000,18,65.8000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5890.000,P,0.0000,0.0000,0.0000,0.0000,0,9,122.4000,6,123.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1492,-0.5783,0.0017,-1.7019,6.2024,-2.5852,9,126.0000,7,128.1000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5900.000,C,61.1100,61.1100,61.1100,61.1100,10,12,63.7000,8,64.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1449,0.4022,0.0017,-1.6421,6.1387,1.6839,32,59.7000,19,61.2000,5814.1900,5815.6700,61.1100,850,
^SPX,2024-10-11,SPXW,2024-11-07,5900.000,P,0.0000,0.0000,0.0000,0.0000,0,8,127.6000,6,128.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1479,-0.5955,0.0017,-1.6691,6.1465,-2.6627,8,131.4000,7,133.5000,5814.1900,5815.6700,0.0000,1,
^SPX,2024-10-11,SPXW,2024-11-07,5925.000,C,0.0000,0.0000,0.0000,0.0000,0,14,52.8000,10,53.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1419,0.3586,0.0017,-1.5523,5.9396,1.5024,21,49.2000,21,50.7000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5925.000,P,0.0000,0.0000,0.0000,0.0000,0,5,141.5000,5,142.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1449,-0.6383,0.0016,-1.5771,5.9558,-2.8586,5,145.6000,5,147.9000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5950.000,C,0.0000,0.0000,0.0000,0.0000,0,15,43.2000,39,44.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1391,0.3153,0.0016,-1.4461,5.6683,1.3235,39,40.0000,24,41.5000,5814.1900,5815.6700,0.0000,73,
^SPX,2024-10-11,SPXW,2024-11-07,5950.000,P,0.0000,0.0000,0.0000,0.0000,0,4,154.1000,4,161.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1425,-0.6802,0.0016,-1.4741,5.6984,-3.0508,3,158.4000,3,166.8000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5975.000,C,0.0000,0.0000,0.0000,0.0000,0,30,34.8000,45,36.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1366,0.2734,0.0015,-1.3278,5.3264,1.1479,45,32.2000,28,33.5000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,5975.000,P,0.0000,0.0000,0.0000,0.0000,0,2,170.3000,21,178.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1402,-0.7210,0.0015,-1.3569,5.3738,-3.2405,3,175.4000,7,183.9000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,6000.000,C,21.6100,25.1000,21.6100,25.1000,2,33,27.8000,38,28.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1344,0.2338,0.0014,-1.2012,4.9316,0.9816,52,25.6000,32,26.8000,5814.1900,5815.6700,23.3550,697,
^SPX,2024-10-11,SPXW,2024-11-07,6000.000,P,0.0000,0.0000,0.0000,0.0000,0,2,186.0000,1,196.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1385,-0.7591,0.0014,-1.2353,5.0055,-3.4183,3,193.7000,5,201.9000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,6050.000,C,15.4500,15.4500,15.4500,15.4500,1,69,17.1000,52,18.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1311,0.1643,0.0012,-0.9420,4.0381,0.6903,46,15.7000,68,16.8000,5814.1900,5815.6700,15.4500,0,
^SPX,2024-10-11,SPXW,2024-11-07,6050.000,P,0.0000,0.0000,0.0000,0.0000,0,6,222.5000,1,235.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1365,-0.8255,0.0012,-0.9897,4.1805,-3.7343,3,233.6000,3,242.0000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,6100.000,C,10.6300,10.6300,10.6300,10.6300,1,89,10.2000,58,11.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1294,0.1106,0.0009,-0.7042,3.1355,0.4643,76,9.3000,90,10.2000,5814.1900,5815.6700,10.6300,100,
^SPX,2024-10-11,SPXW,2024-11-07,6100.000,P,0.0000,0.0000,0.0000,0.0000,0,2,270.3000,2,282.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1363,-0.8767,0.0009,-0.7647,3.3573,-3.9865,3,277.0000,3,285.4000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,6200.000,C,3.4000,3.4000,3.4000,3.4000,5,35,3.7000,109,4.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1308,0.0480,0.0005,-0.3700,1.7222,0.1998,140,3.3000,211,3.9000,5814.1900,5815.6700,3.4000,6,
^SPX,2024-10-11,SPXW,2024-11-07,6200.000,P,0.0000,0.0000,0.0000,0.0000,0,6,358.0000,2,371.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1421,-0.9368,0.0006,-0.4507,2.0960,-4.3104,3,370.5000,3,379.0000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,6300.000,C,1.5000,1.5000,1.5000,1.5000,1,36,1.5500,253,1.8500,5817.5900,5819.2300,0.0000,5818.4100,0.1374,0.0222,0.0002,-0.2023,0.9429,0.0917,158,1.3500,67,1.7000,5814.1900,5815.6700,1.5000,10,
^SPX,2024-10-11,SPXW,2024-11-07,6300.000,P,0.0000,0.0000,0.0000,0.0000,0,8,455.3000,2,472.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1584,-0.9588,0.0004,-0.3294,1.5065,-4.4804,3,468.1000,3,476.5000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2024-11-07,6400.000,C,0.8600,0.8600,0.8600,0.8600,1,197,0.7500,320,1.0500,5817.5900,5819.2300,0.0000,5818.4100,0.1477,0.0119,0.0001,-0.1255,0.5633,0.0489,237,0.6500,111,1.0000,5814.1900,5815.6700,0.8600,102,
^SPX,2024-10-11,SPXW,2024-11-07,6400.000,P,0.0000,0.0000,0.0000,0.0000,0,6,554.2000,1,567.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1783,-0.9686,0.0003,-0.2741,1.2048,-4.5960,3,567.2000,3,575.5000,5814.1900,5815.6700,0.0000,0,
