underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-22,SPX,2024-11-15,3375.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2482.2000,50,2497.6000,5855.3900,5857.0600,0.0000,5856.2250,0.7995,0.9978,0.0000,0.0000,0.1152,2.1341,47,2474.7000,5,2492.6000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3375.000,P,0.3000,0.3000,0.3000,0.3000,1,2313,0.2000,2688,0.3500,5855.3900,5857.0600,0.0000,5856.2250,0.7195,-0.0010,0.0000,-0.0630,0.0487,-0.0036,963,0.2000,1202,0.3500,5850.5800,5851.8500,0.3000,972,
^SPX,2024-10-22,SPX,2024-11-15,3400.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2457.3000,50,2472.7000,5855.3900,5857.0600,0.0000,5856.2250,0.7910,0.9978,0.0000,0.0000,0.1180,2.1496,47,2449.8000,5,2467.7000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPX,2024-11-15,3400.000,P,0.3000,0.3000,0.3000,0.3000,1,2891,0.2000,2068,0.3500,5855.3900,5857.0600,0.0000,5856.2250,0.7106,-0.0010,0.0000,-0.0629,0.0493,-0.0037,2269,0.2000,890,0.3500,5850.5800,5851.8500,0.3000,5146,
^SPX,2024-10-22,SPX,2024-11-15,3425.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2432.4000,50,2447.8000,5855.3900,5857.0600,0.0000,5856.2250,0.7826,0.9977,0.0000,0.0000,0.1209,2.1651,47,2424.9000,5,2442.8000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3425.000,P,0.2500,0.2500,0.2500,0.2500,1,2028,0.2500,985,0.3500,5855.3900,5857.0600,0.0000,5856.2250,0.7069,-0.0011,0.0000,-0.0679,0.0532,-0.0040,2311,0.2000,2432,0.4000,5850.5800,5851.8500,0.2500,1502,
^SPX,2024-10-22,SPX,2024-11-15,3450.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2407.5000,50,2422.9000,5855.3900,5857.0600,0.0000,5856.2250,0.7742,0.9976,0.0000,0.0000,0.1241,2.1830,47,2400.0000,5,2417.9000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3450.000,P,0.3500,0.3500,0.3500,0.3500,1,2462,0.2500,3108,0.4000,5855.3900,5857.0600,0.0000,5856.2250,0.7026,-0.0011,0.0000,-0.0727,0.0572,-0.0043,2542,0.2000,1557,0.4000,5850.5800,5851.8500,0.3500,1172,
^SPX,2024-10-22,SPX,2024-11-15,3475.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2382.6000,50,2398.0000,5855.3900,5857.0600,0.0000,5856.2250,0.7658,0.9975,0.0000,0.0000,0.1271,2.1984,47,2375.1000,5,2393.0000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3475.000,P,0.3500,0.3500,0.3500,0.3500,1,2443,0.2500,2636,0.4000,5855.3900,5857.0600,0.0000,5856.2250,0.6938,-0.0012,0.0000,-0.0726,0.0579,-0.0044,1734,0.2500,1035,0.4000,5850.5800,5851.8500,0.3500,2903,
^SPX,2024-10-22,SPX,2024-11-15,3500.000,C,2350.2400,2350.2400,2350.2400,2350.2400,2,50,2357.7000,50,2373.1000,5855.3900,5857.0600,0.0000,5856.2250,0.7575,0.9975,0.0000,0.0000,0.1304,2.2163,47,2350.2000,55,2368.2000,5850.5800,5851.8500,2350.2400,36,
^SPX,2024-10-22,SPX,2024-11-15,3500.000,P,0.5500,0.6000,0.3000,0.3000,19,578,0.3000,1969,0.4000,5855.3900,5857.0600,0.0000,5856.2250,0.6892,-0.0012,0.0000,-0.0774,0.0620,-0.0047,2440,0.2500,2439,0.4500,5850.5800,5851.8500,0.4105,9963,
^SPX,2024-10-22,SPX,2024-11-15,3525.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2332.8000,50,2348.2000,5855.3900,5857.0600,0.0000,5856.2250,0.7491,0.9974,0.0000,0.0000,0.1334,2.2318,47,2325.3000,55,2343.3000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3525.000,P,0.4000,0.4000,0.4000,0.4000,1,2467,0.3000,3122,0.4500,5855.3900,5857.0600,0.0000,5856.2250,0.6844,-0.0013,0.0000,-0.0821,0.0661,-0.0051,2745,0.2500,1751,0.4500,5850.5800,5851.8500,0.4000,1127,
^SPX,2024-10-22,SPX,2024-11-15,3550.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2307.9000,50,2323.3000,5855.3900,5857.0600,0.0000,5856.2250,0.7408,0.9973,0.0000,0.0000,0.1365,2.2472,47,2300.5000,55,2318.4000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3550.000,P,0.4000,0.4000,0.4000,0.4000,1,2804,0.3000,1721,0.4500,5855.3900,5857.0600,0.0000,5856.2250,0.6756,-0.0014,0.0000,-0.0820,0.0670,-0.0051,1846,0.3000,939,0.4500,5850.5800,5851.8500,0.4000,1073,
^SPX,2024-10-22,SPX,2024-11-15,3575.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2283.0000,50,2298.4000,5855.3900,5857.0600,0.0000,5856.2250,0.7325,0.9972,0.0000,0.0000,0.1399,2.2649,47,2275.6000,55,2293.5000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3575.000,P,0.4500,0.4500,0.4500,0.4500,1,2003,0.3500,1169,0.4500,5855.3900,5857.0600,0.0000,5856.2250,0.6708,-0.0014,0.0000,-0.0866,0.0712,-0.0055,2387,0.3000,2150,0.5000,5850.5800,5851.8500,0.4500,2799,
^SPX,2024-10-22,SPX,2024-11-15,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2258.1000,50,2273.5000,5855.3900,5857.0600,0.0000,5856.2250,0.7242,0.9972,0.0000,0.0000,0.1432,2.2805,47,2250.7000,55,2268.6000,5850.5800,5851.8500,0.0000,3,
^SPX,2024-10-22,SPX,2024-11-15,3600.000,P,0.6000,0.6000,0.4000,0.4000,55,2768,0.3500,1,0.4500,5855.3900,5857.0600,0.0000,5856.2250,0.6620,-0.0015,0.0000,-0.0865,0.0721,-0.0056,2878,0.3000,1,0.4500,5850.5800,5851.8500,0.5845,6039,
^SPX,2024-10-22,SPX,2024-11-15,3625.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2233.2000,50,2248.7000,5855.3900,5857.0600,0.0000,5856.2250,0.7195,0.9970,0.0000,0.0000,0.1516,2.2972,47,2225.8000,55,2243.7000,5850.5800,5851.8500,0.0000,2,
^SPX,2024-10-22,SPX,2024-11-15,3625.000,P,0.4500,0.4500,0.4500,0.4500,1,107,0.4000,1433,0.5000,5855.3900,5857.0600,0.0000,5856.2250,0.6602,-0.0016,0.0000,-0.0957,0.0797,-0.0062,1970,0.3500,2175,0.5500,5850.5800,5851.8500,0.4500,1651,
^SPX,2024-10-22,SPX,2024-11-15,3650.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2208.4000,50,2223.8000,5855.3900,5857.0600,0.0000,5856.2250,0.7145,0.9968,0.0000,0.0000,0.1598,2.3118,47,2200.9000,55,2218.8000,5850.5800,5851.8500,0.0000,61,
^SPX,2024-10-22,SPX,2024-11-15,3650.000,P,0.4000,0.4000,0.4000,0.4000,1,2350,0.4000,418,0.5000,5855.3900,5857.0600,0.0000,5856.2250,0.6514,-0.0017,0.0000,-0.0956,0.0807,-0.0063,2304,0.3500,1933,0.5500,5850.5800,5851.8500,0.4000,1978,
^SPX,2024-10-22,SPX,2024-11-15,3675.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2183.5000,50,2198.9000,5855.3900,5857.0600,0.0000,5856.2250,0.7061,0.9967,0.0000,0.0000,0.1635,2.3296,47,2176.0000,55,2193.9000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPX,2024-11-15,3675.000,P,0.5000,0.5000,0.5000,0.5000,1,107,0.4500,1763,0.5500,5855.3900,5857.0600,0.0000,5856.2250,0.6488,-0.0018,0.0000,-0.1046,0.0883,-0.0070,1532,0.4000,1125,0.5500,5850.5800,5851.8500,0.5000,2368,
^SPX,2024-10-22,SPX,2024-11-15,3700.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2158.6000,50,2174.0000,5855.3900,5857.0600,0.0000,5856.2250,0.6977,0.9966,0.0000,0.0000,0.1671,2.3449,47,2151.1000,5,2169.0000,5850.5800,5851.8500,0.0000,6,
^SPX,2024-10-22,SPX,2024-11-15,3700.000,P,0.6000,0.6000,0.4500,0.4500,3,2181,0.4500,781,0.5500,5855.3900,5857.0600,0.0000,5856.2250,0.6402,-0.0018,0.0000,-0.1044,0.0894,-0.0071,2448,0.4000,2101,0.6000,5850.5800,5851.8500,0.5500,7780,
^SPX,2024-10-22,SPX,2024-11-15,3725.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2133.7000,50,2149.1000,5855.3900,5857.0600,0.0000,5856.2250,0.6894,0.9965,0.0000,0.0000,0.1709,2.3626,47,2126.2000,5,2144.1000,5850.5800,5851.8500,0.0000,15,
^SPX,2024-10-22,SPX,2024-11-15,3725.000,P,0.5500,0.5500,0.5500,0.5500,1,2528,0.4500,1911,0.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6343,-0.0019,0.0000,-0.1088,0.0939,-0.0074,1664,0.4500,1231,0.6000,5850.5800,5851.8500,0.5500,861,
^SPX,2024-10-22,SPX,2024-11-15,3750.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2108.8000,50,2124.2000,5855.3900,5857.0600,0.0000,5856.2250,0.6811,0.9964,0.0000,0.0000,0.1747,2.3786,47,2101.4000,55,2119.3000,5850.5800,5851.8500,0.0000,12,
^SPX,2024-10-22,SPX,2024-11-15,3750.000,P,0.5200,0.5300,0.5000,0.5000,101,1977,0.5000,1085,0.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6285,-0.0021,0.0000,-0.1131,0.0983,-0.0078,1969,0.4500,2082,0.6500,5850.5800,5851.8500,0.5242,2356,
^SPX,2024-10-22,SPX,2024-11-15,3775.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2083.9000,50,2099.3000,5855.3900,5857.0600,0.0000,5856.2250,0.6728,0.9963,0.0000,0.0000,0.1785,2.3938,47,2076.5000,55,2094.4000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3775.000,P,0.6000,0.6000,0.6000,0.6000,1,107,0.5500,1976,0.6500,5855.3900,5857.0600,0.0000,5856.2250,0.6250,-0.0022,0.0000,-0.1217,0.1061,-0.0085,1497,0.5000,1199,0.6500,5850.5800,5851.8500,0.6000,3370,
^SPX,2024-10-22,SPX,2024-11-15,3800.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2059.1000,50,2074.5000,5855.3900,5857.0600,0.0000,5856.2250,0.6702,0.9960,0.0000,0.0000,0.1928,2.4096,47,2051.6000,55,2069.5000,5850.5800,5851.8500,0.0000,25,
^SPX,2024-10-22,SPX,2024-11-15,3800.000,P,0.8500,0.8500,0.5500,0.5500,121,2108,0.5500,381,0.6500,5855.3900,5857.0600,0.0000,5856.2250,0.6164,-0.0023,0.0000,-0.1215,0.1075,-0.0086,2360,0.5000,2118,0.7000,5850.5800,5851.8500,0.6161,4769,
^SPX,2024-10-22,SPX,2024-11-15,3825.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2034.2000,50,2049.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6618,0.9959,0.0000,0.0000,0.1969,2.4260,47,2026.7000,55,2044.6000,5850.5800,5851.8500,0.0000,23,
^SPX,2024-10-22,SPX,2024-11-15,3825.000,P,0.6500,0.6500,0.6500,0.6500,1,112,0.6000,1746,0.7000,5855.3900,5857.0600,0.0000,5856.2250,0.6127,-0.0024,0.0000,-0.1300,0.1155,-0.0093,1504,0.5500,674,0.7000,5850.5800,5851.8500,0.6500,3848,
^SPX,2024-10-22,SPX,2024-11-15,3850.000,C,0.0000,0.0000,0.0000,0.0000,0,50,2009.3000,50,2024.7000,5855.3900,5857.0600,0.0000,5856.2250,0.6535,0.9957,0.0000,0.0000,0.2012,2.4425,47,2001.8000,55,2019.7000,5850.5800,5851.8500,0.0000,8,
^SPX,2024-10-22,SPX,2024-11-15,3850.000,P,0.7000,0.7000,0.6000,0.6000,121,2191,0.6000,1,0.7000,5855.3900,5857.0600,0.0000,5856.2250,0.6040,-0.0025,0.0000,-0.1298,0.1171,-0.0095,2304,0.5500,1947,0.7500,5850.5800,5851.8500,0.6992,5519,
^SPX,2024-10-22,SPX,2024-11-15,3875.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1984.4000,50,1999.8000,5855.3900,5857.0600,0.0000,5856.2250,0.6347,0.9962,0.0000,0.0000,0.1847,2.4612,47,1976.9000,55,1994.9000,5850.5800,5851.8500,0.0000,8,
^SPX,2024-10-22,SPX,2024-11-15,3875.000,P,0.9800,0.9800,0.6500,0.6500,1502,672,0.6500,10,0.7000,5855.3900,5857.0600,0.0000,5856.2250,0.5978,-0.0026,0.0000,-0.1338,0.1219,-0.0099,1600,0.6000,496,0.7500,5850.5800,5851.8500,0.9797,2885,
^SPX,2024-10-22,SPX,2024-11-15,3900.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1959.5000,50,1974.9000,5855.3900,5857.0600,0.0000,5856.2250,0.6369,0.9955,0.0000,0.0000,0.2099,2.4756,47,1952.1000,55,1970.0000,5850.5800,5851.8500,0.0000,13,
^SPX,2024-10-22,SPX,2024-11-15,3900.000,P,1.0000,1.0000,0.7500,0.7500,5,2238,0.6500,2665,0.8000,5855.3900,5857.0600,0.0000,5856.2250,0.5933,-0.0028,0.0000,-0.1421,0.1303,-0.0107,610,0.6500,813,0.8000,5850.5800,5851.8500,0.8720,8325,
^SPX,2024-10-22,SPX,2024-11-15,3925.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1934.7000,50,1950.1000,5855.3900,5857.0600,0.0000,5856.2250,0.6334,0.9952,0.0000,0.0000,0.2246,2.4901,47,1927.2000,55,1945.1000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3925.000,P,0.7000,0.7000,0.7000,0.7000,1,1996,0.7000,1,0.8000,5855.3900,5857.0600,0.0000,5856.2250,0.5868,-0.0029,0.0000,-0.1460,0.1353,-0.0111,2443,0.6500,2171,0.8500,5850.5800,5851.8500,0.7000,1099,
^SPX,2024-10-22,SPX,2024-11-15,3950.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1909.8000,50,1925.2000,5855.3900,5857.0600,0.0000,5856.2250,0.6302,0.9947,0.0000,-0.0137,0.2408,2.5056,47,1902.3000,55,1920.2000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,3950.000,P,1.0500,1.0500,0.7500,0.7500,123,207,0.7500,1,0.8000,5855.3900,5857.0600,0.0000,5856.2250,0.5802,-0.0030,0.0000,-0.1499,0.1404,-0.0116,1455,0.7000,484,0.8500,5850.5800,5851.8500,0.7549,9480,
^SPX,2024-10-22,SPX,2024-11-15,3975.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1884.9000,50,1900.3000,5855.3900,5857.0600,0.0000,5856.2250,0.6218,0.9946,0.0000,-0.0191,0.2456,2.5220,47,1877.4000,5,1895.3000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPX,2024-11-15,3975.000,P,0.8000,0.8000,0.8000,0.8000,101,57,0.8000,1,0.8500,5855.3900,5857.0600,0.0000,5856.2250,0.5754,-0.0032,0.0000,-0.1578,0.1487,-0.0123,525,0.7500,888,0.9000,5850.5800,5851.8500,0.8000,1887,
^SPX,2024-10-22,SPX,2024-11-15,4000.000,C,1843.2000,1868.9900,1843.2000,1861.1000,81,74,1866.4000,72,1870.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6432,0.9924,0.0000,-0.1375,0.3278,2.5330,63,1858.9000,74,1863.5000,5850.5800,5851.8500,1857.4726,112822,
^SPX,2024-10-22,SPX,2024-11-15,4000.000,P,1.2000,1.2000,0.8000,0.8500,670,1903,0.8000,1,0.9000,5855.3900,5857.0600,0.0000,5856.2250,0.5686,-0.0033,0.0000,-0.1616,0.1540,-0.0128,2240,0.7500,1491,0.9500,5850.5800,5851.8500,1.0248,123622,
^SPX,2024-10-22,SPX,2024-11-15,4025.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1835.2000,50,1850.6000,5855.3900,5857.0600,0.0000,5856.2250,0.6045,0.9944,0.0000,-0.0276,0.2536,2.5537,47,1827.7000,55,1845.6000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2024-11-15,4025.000,P,0.8500,0.8500,0.8500,0.8500,1,854,0.8500,1,0.9500,5855.3900,5857.0600,0.0000,5856.2250,0.5636,-0.0036,0.0000,-0.1694,0.1624,-0.0136,1972,0.8000,243,0.9500,5850.5800,5851.8500,0.8500,2099,
^SPX,2024-10-22,SPX,2024-11-15,4050.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1810.3000,50,1825.7000,5855.3900,5857.0600,0.0000,5856.2250,0.6007,0.9940,0.0000,-0.0492,0.2704,2.5691,47,1802.8000,55,1820.7000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPX,2024-11-15,4050.000,P,1.1200,1.1200,0.9000,0.9000,102,57,0.9000,1,0.9500,5855.3900,5857.0600,0.0000,5856.2250,0.5567,-0.0037,0.0000,-0.1730,0.1679,-0.0141,1280,0.8500,457,1.0000,5850.5800,5851.8500,0.9218,5857,
^SPX,2024-10-22,SPX,2024-11-15,4075.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1785.5000,50,1800.8000,5855.3900,5857.0600,0.0000,5856.2250,0.5898,0.9940,0.0000,-0.0451,0.2690,2.5857,47,1778.0000,55,1795.9000,5850.5800,5851.8500,0.0000,4,
^SPX,2024-10-22,SPX,2024-11-15,4075.000,P,0.9500,0.9500,0.9500,0.9500,1,57,0.9500,1,1.0000,5855.3900,5857.0600,0.0000,5856.2250,0.5511,-0.0039,0.0000,-0.1806,0.1767,-0.0149,1191,0.9000,835,1.0500,5850.5800,5851.8500,0.9500,2793,
^SPX,2024-10-22,SPX,2024-11-15,4100.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1760.6000,50,1776.0000,5855.3900,5857.0600,0.0000,5856.2250,0.5834,0.9937,0.0000,-0.0573,0.2796,2.6024,47,1753.1000,55,1771.0000,5850.5800,5851.8500,0.0000,182,
^SPX,2024-10-22,SPX,2024-11-15,4100.000,P,1.2000,1.2000,1.0000,1.0000,3,2424,0.9500,1,1.0500,5855.3900,5857.0600,0.0000,5856.2250,0.5444,-0.0040,0.0000,-0.1842,0.1823,-0.0154,523,0.9500,1156,1.1000,5850.5800,5851.8500,1.1333,9439,
^SPX,2024-10-22,SPX,2024-11-15,4125.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1735.7000,50,1751.1000,5855.3900,5857.0600,0.0000,5856.2250,0.5685,0.9941,0.0000,-0.0380,0.2666,2.6234,47,1728.2000,55,1746.1000,5850.5800,5851.8500,0.0000,29,
^SPX,2024-10-22,SPX,2024-11-15,4125.000,P,1.2000,1.2000,1.0500,1.0500,2,2326,1.0000,1911,1.1500,5855.3900,5857.0600,0.0000,5856.2250,0.5402,-0.0043,0.0000,-0.1954,0.1947,-0.0166,2007,0.9500,141,1.1000,5850.5800,5851.8500,1.1250,1214,
^SPX,2024-10-22,SPX,2024-11-15,4150.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1710.9000,50,1726.2000,5855.3900,5857.0600,0.0000,5856.2250,0.5598,0.9940,0.0000,-0.0411,0.2703,2.6393,47,1703.4000,55,1721.3000,5850.5800,5851.8500,0.0000,16,
^SPX,2024-10-22,SPX,2024-11-15,4150.000,P,1.0500,1.0500,1.0500,1.0500,1,2308,1.0500,1,1.1500,5855.3900,5857.0600,0.0000,5856.2250,0.5331,-0.0045,0.0000,-0.1988,0.2008,-0.0172,2203,1.0000,144,1.1500,5850.5800,5851.8500,1.0500,16624,
^SPX,2024-10-22,SPX,2024-11-15,4175.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1686.0000,50,1701.4000,5855.3900,5857.0600,0.0000,5856.2250,0.5536,0.9937,0.0000,-0.0532,0.2815,2.6559,47,1678.5000,55,1696.4000,5850.5800,5851.8500,0.0000,48,
^SPX,2024-10-22,SPX,2024-11-15,4175.000,P,1.1000,1.1000,1.1000,1.1000,1,2279,1.1000,251,1.2000,5855.3900,5857.0600,0.0000,5856.2250,0.5272,-0.0047,0.0000,-0.2060,0.2102,-0.0181,1868,1.0500,145,1.2000,5850.5800,5851.8500,1.1000,2166,
^SPX,2024-10-22,SPX,2024-11-15,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,74,1667.5000,74,1671.7000,5855.3900,5857.0600,0.0000,5856.2250,0.5811,0.9903,0.0000,-0.2137,0.4041,2.6584,65,1660.1000,66,1664.5000,5850.5800,5851.8500,0.0000,1670,
^SPX,2024-10-22,SPX,2024-11-15,4200.000,P,1.6000,1.6000,1.1500,1.1500,9,2159,1.1500,382,1.2500,5855.3900,5857.0600,0.0000,5856.2250,0.5212,-0.0050,0.0000,-0.2131,0.2198,-0.0190,1091,1.1000,144,1.2500,5850.5800,5851.8500,1.3944,12519,
^SPX,2024-10-22,SPX,2024-11-15,4225.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1636.3000,50,1651.7000,5855.3900,5857.0600,0.0000,5856.2250,0.5488,0.9924,0.0000,-0.1099,0.3302,2.6801,47,1628.8000,55,1646.7000,5850.5800,5851.8500,0.0000,56,
^SPX,2024-10-22,SPX,2024-11-15,4225.000,P,1.3000,1.3000,1.3000,1.3000,1,2156,1.2000,378,1.3000,5855.3900,5857.0600,0.0000,5856.2250,0.5153,-0.0052,0.0000,-0.2200,0.2294,-0.0199,1714,1.1500,141,1.3000,5850.5800,5851.8500,1.3000,3732,
^SPX,2024-10-22,SPX,2024-11-15,4250.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1611.4000,50,1626.8000,5855.3900,5857.0600,0.0000,5856.2250,0.5327,0.9929,0.0000,-0.0823,0.3105,2.7027,47,1603.9000,55,1621.8000,5850.5800,5851.8500,0.0000,63,
^SPX,2024-10-22,SPX,2024-11-15,4250.000,P,1.2500,1.2500,1.2500,1.2500,1,2043,1.2500,112,1.3500,5855.3900,5857.0600,0.0000,5856.2250,0.5092,-0.0054,0.0000,-0.2269,0.2391,-0.0209,1879,1.2000,136,1.3500,5850.5800,5851.8500,1.2500,12668,
^SPX,2024-10-22,SPX,2024-11-15,4275.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1586.6000,50,1601.9000,5855.3900,5857.0600,0.0000,5856.2250,0.5308,0.9922,0.0000,-0.1137,0.3385,2.7128,47,1579.1000,55,1597.0000,5850.5800,5851.8500,0.0000,75,
^SPX,2024-10-22,SPX,2024-11-15,4275.000,P,1.3000,1.3000,1.3000,1.3000,1,2311,1.3000,1,1.4000,5855.3900,5857.0600,0.0000,5856.2250,0.5030,-0.0057,0.0000,-0.2336,0.2489,-0.0219,1776,1.2500,1438,1.4500,5850.5800,5851.8500,1.3000,4253,
^SPX,2024-10-22,SPX,2024-11-15,4300.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1561.7000,50,1577.1000,5855.3900,5857.0600,0.0000,5856.2250,0.5269,0.9916,0.0000,-0.1376,0.3607,2.7269,47,1554.2000,55,1572.1000,5850.5800,5851.8500,0.0000,304,
^SPX,2024-10-22,SPX,2024-11-15,4300.000,P,1.9700,1.9700,1.3500,1.3500,8,2386,1.3500,1,1.4500,5855.3900,5857.0600,0.0000,5856.2250,0.4966,-0.0060,0.0000,-0.2403,0.2590,-0.0229,1836,1.3000,1215,1.5000,5850.5800,5851.8500,1.6900,24010,
^SPX,2024-10-22,SPX,2024-11-15,4325.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1536.9000,50,1552.2000,5855.3900,5857.0600,0.0000,5856.2250,0.5200,0.9912,0.0000,-0.1489,0.3729,2.7422,47,1529.4000,55,1547.3000,5850.5800,5851.8500,0.0000,82,
^SPX,2024-10-22,SPX,2024-11-15,4325.000,P,1.4000,1.4000,1.4000,1.4000,1,2464,1.4000,1,1.5000,5855.3900,5857.0600,0.0000,5856.2250,0.4902,-0.0062,0.0000,-0.2468,0.2692,-0.0239,617,1.4000,429,1.5500,5850.5800,5851.8500,1.4000,1956,
^SPX,2024-10-22,SPX,2024-11-15,4350.000,C,0.0000,0.0000,0.0000,0.0000,0,73,1518.4000,75,1522.6000,5855.3900,5857.0600,0.0000,5856.2250,0.5358,0.9882,0.0000,-0.2762,0.4773,2.7507,70,1511.1000,71,1515.4000,5850.5800,5851.8500,0.0000,2143,
^SPX,2024-10-22,SPX,2024-11-15,4350.000,P,1.6000,1.6000,1.5500,1.5500,360,670,1.5500,56,1.6000,5855.3900,5857.0600,0.0000,5856.2250,0.4867,-0.0067,0.0000,-0.2639,0.2890,-0.0259,1572,1.4500,402,1.6000,5850.5800,5851.8500,1.5501,7525,
^SPX,2024-10-22,SPX,2024-11-15,4375.000,C,0.0000,0.0000,0.0000,0.0000,0,76,1493.5000,71,1497.7000,5855.3900,5857.0600,0.0000,5856.2250,0.5271,0.9880,0.0000,-0.2802,0.4859,2.7667,74,1486.2000,74,1490.6000,5850.5800,5851.8500,0.0000,940,
^SPX,2024-10-22,SPX,2024-11-15,4375.000,P,1.5500,1.5500,1.5500,1.5500,1,2148,1.5500,112,1.6500,5855.3900,5857.0600,0.0000,5856.2250,0.4791,-0.0069,0.0000,-0.2666,0.2966,-0.0266,2041,1.5000,50,1.6500,5850.5800,5851.8500,1.5500,2612,
^SPX,2024-10-22,SPX,2024-11-15,4400.000,C,0.0000,0.0000,0.0000,0.0000,0,73,1468.7000,74,1472.9000,5855.3900,5857.0600,0.0000,5856.2250,0.5206,0.9875,0.0000,-0.2960,0.5042,2.7819,50,1461.0000,71,1466.9000,5850.5800,5851.8500,0.0000,5153,
^SPX,2024-10-22,SPX,2024-11-15,4400.000,P,1.9500,1.9500,1.6000,1.6000,100,2430,1.6000,1,1.7000,5855.3900,5857.0600,0.0000,5856.2250,0.4725,-0.0072,0.0000,-0.2728,0.3077,-0.0277,2244,1.5500,459,1.7500,5850.5800,5851.8500,1.8695,12185,
^SPX,2024-10-22,SPX,2024-11-15,4425.000,C,0.0000,0.0000,0.0000,0.0000,0,50,1437.5000,50,1452.9000,5855.3900,5857.0600,0.0000,5856.2250,0.4902,0.9900,0.0000,-0.1831,0.4163,2.8053,47,1430.0000,55,1447.9000,5850.5800,5851.8500,0.0000,481,
^SPX,2024-10-22,SPX,2024-11-15,4425.000,P,1.7500,1.7500,1.7500,1.7500,1,1014,1.7000,56,1.8000,5855.3900,5857.0600,0.0000,5856.2250,0.4676,-0.0077,0.0000,-0.2858,0.3253,-0.0295,1570,1.6500,50,1.8000,5850.5800,5851.8500,1.7500,7475,
